"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.411603858963244,7243,0.998895485296148,0.499999999930892,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,0.0791137526908866,321,0.968847352024922,0.499999998392283,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.194047467846542,5820,0.997079037800687,0.499999999913838,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,0.0539574485299077,1483,0.997302764666217,0.499999999661934,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.189201290523936,394,0.99746192893401,0.499999998727735,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.055638068459324,1889,0.996294335627316,0.499999999734325,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.0104230188027108,77,0.987012987012987,0.499999993421053,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-1.73681535759171,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,0.800864173946604,6,1,0.499999916666681,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.346303740474726,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,0.145554093143841,8,1,0.499999937500008,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,0.661679581829042,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.653439884831386,21,1,0.499999976190477,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,0.0325830161784372,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,0.192054589587672,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,-0.148960411922658,690,1,0.499999999275362,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,1.17722131248858,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,0.576075637066502,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,0.00570234899695513,4,0.75,0.374999906250023,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,-0.0632644920343374,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-1.35345312274184,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,1.19094620982867,19,0.736842105263158,0.499999964285717,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.576259996029619,1108,0.998194945848375,0.49999999954792,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-1.00038243179343,1256,0.999203821656051,0.499999999601594,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,0.41808569712239,2,0.5,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",1,0,1,2,0.721681567466302,4,0.75,0.749999625000187,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,1,1,7,0.76242880425726,9,0.777777777777778,0.437499945312507,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-1.19018434236571,10,1,0.499999950000005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.0701028003348999,14,1,0.499999964285717,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,0.0170081932081646,7,1,0.499999928571439,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,0.534058958219747,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.430665114582651,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.276586353410447,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD4","pDC","DC",1,0,3,0,0.691034271119265,4,0.25,0.124999968750008,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,0.879032153382313,3,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.835743147986997,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.655306322056278,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.231942763448233,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.836326906012653,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.734724429376488,9880,0.997773279352227,0.49999999994928,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,0,7,152,-0.405565932136074,159,0.955974842767296,0.499999996710526,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,0.958954677248079,34,0.941176470588235,0.499999984375001,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.103944062815064,689,0.991291727140784,0.499999999267936,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.276829764819165,1010,0.991089108910891,0.4999999995005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,0.0466100926127549,461,0.995661605206074,0.499999998910675,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,0,15,2298,0.0355466220207584,2313,0.993514915693904,0.49999999978242,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,11,22,2074,0.366067391107511,2107,0.984337921214998,0.497362110073208,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,0,4,265,0.1863774730348,269,0.985130111524164,0.499999998113208,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",1,35,39,2999,0.456505537067395,3074,0.975927130774236,0.506732036439566,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",0,26,14,1705,0.426392408951104,1745,0.977077363896848,0.492489889952345,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,-0.145792865941696,300,0.99,0.498322145978785,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,0.053945780117392,8,1,0.499999937500008,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,-0.0916286493776267,1325,0.991698113207547,0.499999999619482,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,1.09434852134609,8,1,0.499999937500008,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,0.910360500759283,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.0685283588492471,11,1,0.499999954545459,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,-0.281506599626705,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.825360594530654,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.91197998392606,17,1,0.499999970588237,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.164087842465813,2,0.5,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.240726931834322,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-1.1205892665068,9,1,0.499999944444451,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,0.167442824526966,38,0.973684210526316,0.499999986486487,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,2,0,112,0.313382330941428,114,0.982456140350877,0.49122806586642,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.358416719507126,8,1,0.499999937500008,"UCell","GNATENKO",FALSE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,0.326958176055848,49,1,0.499999989795919,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.695407163539904,631,0.979397781299525,0.499999999190939,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.662323360465781,554,0.96028880866426,0.49999999906015,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.514107871665585,1495,0.975250836120401,0.499999999657064,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.55634442034171,929,0.968783638320775,0.499999999444444,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.777351511116719,158,0.981012658227848,0.499999996774194,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-1.0575989957382,36,0.944444444444444,0.499999985294118,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.299269522407437,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,1.14044455687214,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,0.129709232447415,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,1.16129305778849,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,0.399238652294008,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,2.47474861551864,1,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,0.0920151427906491,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,0.293661843653602,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,-0.139319823377188,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-2.07185076731748,4,0.75,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,6.64344807074498,2,0.5,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,1,0,0,0.792191197565404,1,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,1.17530325040428,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC1","cDC1","DC",0,2,14,29,0.759441445725957,45,0.644444444444444,0.467741920395422,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,0.868079740900923,1,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC1","cDC2_2","DC",0,2,1,3,0.687225944951878,6,0.5,0.299999940000012,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD14 Mono","Mono",2775,1777,343,297,0.504052065286067,5192,0.591679506933744,0.516597564094789,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD16 Mono","Mono",144,87,29,8,0.40519198840642,268,0.567164179104478,0.458290231407254,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,0.0935162348566269,1,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.451554554373529,22,0.590909090909091,0.499999961538465,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.458082030478613,22,0.590909090909091,0.499999961538465,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,0.460521331558986,7,0.857142857142857,0.499999916666681,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,0.274981586832552,3,0.666666666666667,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.249066332200862,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,0.352454616237715,2,0.5,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.732094212490151,17,0.823529411764706,0.499999964285717,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-1.05998962384328,1,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.147529499738026,9,0.444444444444444,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,1.16179342181048,2,0.5,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,0.371885419091754,2,0.5,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","Doublet","other",23,7,3,1,1.73705997568334,34,0.705882352941177,0.50480766748336,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,1.33592010146385,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,0.234743980063993,4,0.25,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,0.206998795044512,5,0.8,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,0.0679142757313478,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","NK_2","NK",0,0,2,6,0.339570242671409,8,0.75,0.499999916666681,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,0.662596915869361,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","Platelet","other",2,0,8,0,6.47349109127488,10,0.2,0.099999990000001,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-1.06304740397767,3,0.666666666666667,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","cDC2_1","DC",21,6,17,0,1.21559392608426,44,0.477272727272727,0.276315782202216,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","cDC2_2","DC",12,2,20,8,0.970912489706432,42,0.476190476190476,0.587499954140629,"UCell","GNATENKO",FALSE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,0.629239314403199,3,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,1,0,2,0.761668992223864,3,0.666666666666667,0.333333222222259,"UCell","GNATENKO",FALSE,"youden_dual"
"pDCs","ASDC_pDC","DC",1,0,2,0,0.191531987164702,3,0.333333333333333,0.16666661111113,"UCell","GNATENKO",FALSE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,-0.350237157647611,12,0.25,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,0.0204074916432876,3,0.333333333333333,0.16666661111113,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,1,0,0,0.443270686229343,1,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,0.881923145509379,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-1.00026561821823,12,1,0.499999958333337,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.180413822414156,13,1,0.499999961538465,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.281312013618152,12,1,0.499999958333337,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,0.359876682563935,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.16959184670773,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.514100418135587,21,1,0.499999976190477,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.885370716168271,41,1,0.499999987804878,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,0.298582089869862,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.0911736852610262,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.27165684119378,45,1,0.499999988888889,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.107196453165273,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.0519692375378777,36,1,0.499999986111112,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,0.572515755535035,32,1,0.499999984375001,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,0.637161744751411,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,2,0,41,0.1771701175102,43,0.953488372093023,0.476744174959438,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,0.313893228942831,30,1,0.499999983333334,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.0733102620143388,13,1,0.499999961538465,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,0.0925458319048846,22,1,0.499999977272728,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.414269853462032,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,-0.0544885699452603,418,1,0.499999998803828,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,0.415889655025867,6,1,0.499999916666681,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,0.216005347440377,5,0.8,0.399999920000016,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,-0.0328627446980924,18,0.833333333333333,0.41666664351852,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,0.177806724061437,8,0.875,0.437499945312507,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.0964553054931684,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,-0.106295797925687,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","Platelet","other",0,0,0,7,5.27106869271067,7,1,0.499999928571439,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-1.34894984654391,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,1.32816445912297,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,1,0,0,1.00517948292685,1,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-1.0265874765118,161,1,0.49999999689441,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.518803110110624,37,1,0.499999986486487,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","gdT_1","other T",0,5,0,1332,0.112627495840227,1337,0.996260284218399,0.498130141736627,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","gdT_2","other T",0,19,0,529,0.232893485384119,548,0.965328467153285,0.482664232695868,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.402315742575219,487,1,0.499999998973306,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R11","gdT_4","other T",0,8,0,388,0.360675243326307,396,0.97979797979798,0.489898988661871,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,1,0,64,0.702120541668077,65,0.984615384615385,0.492307684733728,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,0.78735434535281,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.756185268490198,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,1.31323693246686,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,0.313042610105443,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,-1.18224523321676,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,0.754330319901309,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.724778010658147,62,1,0.499999991935484,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.320951963360443,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,-0.0910068972536953,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.176740987203773,55,1,0.499999990909091,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,0.080673558292155,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,0.0421745352087077,23,1,0.499999978260871,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,0.190820358333424,15,1,0.499999966666669,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,0.0863443505414023,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,0,0,44,0.511195102214816,44,1,0.499999988636364,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,0,0,3,0.810371090364462,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,0.633575802593799,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,-0.0684804078999549,99,1,0.499999994949495,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,-0.116469866372866,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,0.00695325905193659,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-1.05548634764534,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-1.32151321933799,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-1.17807553303349,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.986380516607942,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-0.764441274853075,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
