"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-1.16945929483743,6,1,0.499999916666681,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.567579419302276,5,1,0.49999990000002,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.338357450681353,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,0.376868343398925,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,0.296394264609506,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-1.15134434788359,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,0.80596407956127,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.37094448505534,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,0.330405325892112,6,1,0.499999916666681,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,0.39485082273335,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,0.949227809949347,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,1.32079948238444,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","Doublet","other",0,2,0,1,0.946313522322405,3,0.333333333333333,0.16666661111113,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,0.0236765531564763,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,0.65571741323591,7,1,0.499999928571439,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,0.620973049060162,5,0.8,0.399999920000016,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,2.45160931544761,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.68370053447397,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,0.537518448834098,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,0.282783216715494,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-1.06194857492715,5,1,0.49999990000002,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-1.1546229214639,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.783448651887028,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,1.14991625335012,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,0.888226471212676,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.159128761624427,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.324150298500012,8,1,0.499999937500008,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,0.617793826194407,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,0.204494853646282,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,-0.0053338554935377,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.865773209723282,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,0.527384675949504,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,0.171206022735439,47,1,0.499999989361702,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,0.959957687121269,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,1,0,1,-0.280137931952219,2,0.5,0.249999875000062,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,-0.943303951605762,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,-0.970426696679233,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-1.20270866730844,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.310539250605999,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-0.540635505515004,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,736,0,232,0.221471509630875,968,0.239669421487603,0.119834710620005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,31,0,14,0.0303882458730694,45,0.311111111111111,0.155555552098766,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,0.770330289940935,12,1,0.499999958333337,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.561225269817882,74,1,0.499999993243243,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.416932141275743,161,1,0.49999999689441,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.295120019707088,5,1,0.49999990000002,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.255415164983356,166,1,0.499999996987952,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,0.309332516436534,57,1,0.49999999122807,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,0.0118112392467839,7,1,0.499999928571439,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,0.240869634012671,32,1,0.499999984375001,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.858577662233396,40,1,0.4999999875,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,1.61845422319073,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,0.176385224808232,15,1,0.499999966666669,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.305452494020791,45,1,0.499999988888889,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,0.254567613781919,8,1,0.499999937500008,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,0.441396632502292,72,1,0.499999993055556,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,0.630401431871416,40,0.95,0.474999988125,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,0.693697772114303,14,1,0.499999964285717,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,3,0,48,0.68599127355001,51,0.941176470588235,0.470588226066898,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,0.810843303542741,18,1,0.499999972222224,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,0.118780024664095,32,1,0.499999984375001,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,4,0,3,0.656796078136792,7,0.428571428571429,0.214285683673474,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,0.159787032096603,2,0.5,0.249999875000062,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.725522865705272,92,1,0.499999994565217,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.54866635494152,24,1,0.499999979166667,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,0.405542488091983,52,1,0.499999990384616,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,0.235293575158281,20,0.95,0.474999976250001,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,27,0,380,0.741017028416579,407,0.933660933660934,0.466830465683463,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,18,0,131,0.658579628260785,149,0.879194630872483,0.439597312485924,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,4,0,82,0.683060314211734,86,0.953488372093023,0.476744180502975,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,0,0,63,0.237226971603427,63,1,0.499999992063492,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,0,0,64,0.212883779606505,64,1,0.4999999921875,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,7,0,383,2.97358777990185,390,0.982051282051282,0.491025639766601,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.743520122605936,19,1,0.499999973684212,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-1.21059049066313,6,1,0.499999916666681,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,-0.55664289264408,50,1,0.49999999,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,9,0,12,-0.449762718602179,21,0.571428571428571,0.285714272108844,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,15,0,80,-0.605081699554239,95,0.842105263157895,0.421052627146814,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,-0.0418949184497168,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.621639454782049,12,1,0.499999958333337,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,0.645413324840652,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,1,0,41,-0.120334673083966,42,0.976190476190476,0.488095226473923,"UCell","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.296232747710103,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-1.06163065264057,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.335973033532039,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,0.812719928151,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,0.999697972943205,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.37054708219712,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.622165257634819,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,0.135597747594989,38,1,0.499999986842106,"UCell","WP",FALSE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.817029193406563,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
