"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-Singlets","CD14 Mono","Mono",0,22,0,4,0.945199990647034,26,0.153846153846154,0.0769230739644972,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,2,0,4,0.602918841593809,6,0.666666666666667,0.333333277777787,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,1.07854709480259,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-0.740639657270837,6,1,0.499999916666681,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.841642173740089,5,1,0.49999990000002,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.352838261295414,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.480371467834972,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.637403149074705,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-0.753048910585835,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.0410251970517832,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-1.22360583950951,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.419988465173421,6,1,0.499999916666681,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.614264212867104,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,-0.762001184002304,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,-0.599979711022246,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","Doublet","other",0,2,0,1,1.95035828958982,3,0.333333333333333,0.16666661111113,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.653889029628534,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,-0.166105438744206,7,1,0.499999928571439,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,0.0618427840419593,5,0.8,0.399999920000016,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,4.4391229123866,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.440306375331752,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-0.958070647681073,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,0.306988317072659,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.538536785278599,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.541080600675628,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.830175436642708,5,1,0.49999990000002,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-1.05571402330553,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.291134431408481,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.946590865376528,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,0.00407860671863314,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,0.419209711703173,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.761805505894843,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.592030287906527,8,1,0.499999937500008,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.659857211906182,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,-0.920696129155481,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,-0.661813992980818,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.288398896863593,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.0322196822159109,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,-0.181957149747629,47,1,0.499999989361702,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,3.74681376817952,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,1,0,1,0.472531995987068,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,0.656518336529946,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,-0.00198741461274501,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.734312731796172,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.215863586070724,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-0.806028758181669,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,789,0,179,0.797591740377503,968,0.184917355371901,0.0924586775904352,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,34,0,11,0.352372592797106,45,0.244444444444444,0.122222219506173,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.46267890561845,12,1,0.499999958333337,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.666605462314933,74,1,0.499999993243243,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.576299013843205,161,1,0.49999999689441,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.658135244560499,5,1,0.49999990000002,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.493977579614499,166,1,0.499999996987952,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.631054767667204,57,1,0.49999999122807,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.546363909577153,7,1,0.499999928571439,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.62275175077835,32,1,0.499999984375001,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.810676113233936,40,1,0.4999999875,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.595576953604309,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.401014211353012,15,1,0.499999966666669,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.557795859455429,45,1,0.499999988888889,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.374216094535838,8,1,0.499999937500008,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.581776211525123,72,1,0.499999993055556,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,1,0,39,-0.227413486363778,40,0.975,0.4874999878125,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.692227961683771,14,1,0.499999964285717,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,3,0,48,-0.254784345327846,51,0.941176470588235,0.470588226066898,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,-0.437164654606359,18,1,0.499999972222224,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.430406286082252,32,1,0.499999984375001,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,4,0,3,0.888152296240268,7,0.428571428571429,0.214285683673474,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,-0.372601750149262,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,0.12851286757803,92,1,0.499999994565217,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.0939398186117966,24,1,0.499999979166667,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.606365590798517,52,1,0.499999990384616,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,-0.063459692072512,20,0.95,0.474999976250001,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,26,0,381,-0.243902287665771,407,0.936117936117936,0.468058966908946,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,17,0,132,0.0673732514657957,149,0.885906040268456,0.442953017161389,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,4,0,82,0.123865463062137,86,0.953488372093023,0.476744180502975,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,0,0,63,-0.0630514081482881,63,1,0.499999992063492,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,0,0,64,-0.231527007079119,64,1,0.4999999921875,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,7,0,383,7.84773218622687,390,0.982051282051282,0.491025639766601,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.588496495768446,19,1,0.499999973684212,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.862644957274541,6,1,0.499999916666681,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,0.549836589121734,50,1,0.49999999,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,9,0,12,0.913897944379439,21,0.571428571428571,0.285714272108844,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,18,0,77,0.605539555054122,95,0.810526315789474,0.405263153628809,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,-0.45654765825125,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.607757915793933,12,1,0.499999958333337,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,-0.242182291524612,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,1,0,41,0.712978459037101,42,0.976190476190476,0.488095226473923,"UCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.564366295463825,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-1.07567319026684,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-1.07489047783699,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.489128063143981,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,-0.118024532338806,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,0.073935691083226,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.5005139653544,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,-0.333342542483358,38,1,0.499999986842106,"UCell","Standard",FALSE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.747912360264909,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
