"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","NK_4","NK",0,0,0,1,-0.961368707903066,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.81805258429848,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-0.996679842168316,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-0.818994214545554,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.743036041281623,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-1.28632530616813,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.405147720956748,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,1.3789591081734,1,0,0,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,1.28001260181092,5,1,0.49999990000002,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,1.65755611060755,6,1,0.499999916666681,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,1.03726241662703,9,1,0.499999944444451,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,0.743358691398791,4,1,0.499999875000031,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,1.5186133363727,18,1,0.499999972222224,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,1,0,10,1.46401400030906,11,0.909090909090909,0.454545413223144,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,25,0,1,0.716018819340493,26,0.0384615384615385,0.0192307684911243,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,5,0,1,0.445207167500421,6,0.166666666666667,0.0833333194444468,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,-0.424827793120584,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-0.714065217346661,6,1,0.499999916666681,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.815717341285735,5,1,0.49999990000002,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.74441709897733,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.836202507310817,4,1,0.499999875000031,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.883331101176847,4,1,0.499999875000031,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-0.776526690402537,4,1,0.499999875000031,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.77704458703843,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.381418638730498,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.495826713749928,6,1,0.499999916666681,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.654114758282983,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,-1.11513692725016,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,-0.385420567280562,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Doublet","other",0,3,0,0,1.61113373942682,3,0,0,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.712778322675661,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,-0.882029633656787,7,1,0.499999928571439,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,0,0,5,-0.946566280419068,5,1,0.49999990000002,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,2.07242270363068,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.632645588649707,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-0.767675366080042,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,2.61569627467973,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.621911003833065,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.29525947112327,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.70200607264914,5,1,0.49999990000002,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.681327872423405,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.815886834730209,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.821599391562455,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,-0.765792105585901,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,-0.890934765421964,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-1.00327125389784,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.670110702105143,8,1,0.499999937500008,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.842770378284157,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,-0.772477680340121,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,-0.818617562446721,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,-0.952423220555865,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.807741733093023,4,1,0.499999875000031,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,3,0,44,-0.590863250771584,47,0.936170212765957,0.468085096423721,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,1.94356060431867,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,2,0,0,2.05975777680754,2,0,0,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,3,0,1,2.04450336680495,4,0.25,0.124999968750008,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,3.22723803864161,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,0.764215801371469,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,0.522169746361225,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,0.898209785530026,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,913,0,55,0.588638530564308,968,0.0568181818181818,0.0284090908797427,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,41,0,4,0.456416752463916,45,0.0888888888888889,0.0444444434567901,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.604734098742704,12,1,0.499999958333337,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.559234058630566,74,1,0.499999993243243,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.654299575151352,161,1,0.49999999689441,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.870049406541875,5,1,0.49999990000002,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.652339274744826,166,1,0.499999996987952,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.586707248455637,57,1,0.49999999122807,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.606737304994514,7,1,0.499999928571439,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.587606236894373,32,1,0.499999984375001,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.662005619753458,40,1,0.4999999875,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.880247262117684,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.566430149675499,15,1,0.499999966666669,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.659446477993078,45,1,0.499999988888889,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.692674516900642,8,1,0.499999937500008,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,1,0,71,-0.526636332306257,72,0.986111111111111,0.493055548707562,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,3,0,37,-0.656645389571992,40,0.925,0.4624999884375,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.48671980407466,14,1,0.499999964285717,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,1,0,50,-0.800303777308051,51,0.980392156862745,0.490196068819685,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,-0.809619762308019,18,1,0.499999972222224,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.637803956846956,32,1,0.499999984375001,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,7,0,0,0.80565425817304,7,0,0,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,0.00366105081020784,2,0.5,0.249999875000062,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.258585020022037,92,1,0.499999994565217,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.609144067066498,24,1,0.499999979166667,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.553985057298503,52,1,0.499999990384616,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,2,0,18,-0.752256170784217,20,0.9,0.449999977500001,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,13,0,394,-0.848061206614673,407,0.968058968058968,0.484029482840222,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,8,0,141,-0.792986892694668,149,0.946308724832215,0.473154359240575,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,5,0,81,-0.733582876541525,86,0.941860465116279,0.470930227082207,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,4,0,59,-0.758300913842514,63,0.936507936507937,0.468253960821366,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,1,0,63,-0.661992083818656,64,0.984375,0.49218749230957,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,62,0,328,4.32687021951924,390,0.841025641025641,0.420512819434583,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.653153304241233,19,1,0.499999973684212,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.625473504934497,6,1,0.499999916666681,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,13,0,37,2.43064709852485,50,0.74,0.3699999926,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,15,0,6,1.852765028733,21,0.285714285714286,0.142857136054422,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,81,0,14,2.05747506685068,95,0.147368421052632,0.0736842097506925,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,-1.11259452558306,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.630746634318107,12,1,0.499999958333337,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,-0.777656646699026,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,15,0,27,4.65113542663769,42,0.642857142857143,0.32142856377551,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.63490550124268,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.556938516784996,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.524923088384502,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.593520851883802,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,-1.02605870587701,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.2879147551961,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,-0.458538155965817,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,4,0,34,-0.539949524748324,38,0.894736842105263,0.447368409279779,"UCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.607645305589904,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"youden_dual"
